Registo;Tempo Absoluto (Segundos);Metodo de Deslocamento Em Uso;Estado Actual;Vel. Real (Directa, Normal);Vel. Real (Directa, Kalman);Vel. Virtual in Use (WIP);Vel. Virtual (WIP, Normal);Vel. Virtual (WIP, Kalman);Vel. Virtual (WIP, Event, Normal);Vel. Virtual (WIP, Event, Kalman);Vel. Virtual * Aumento (WIP);Vel. Virtual * Aumento (WIP) * Delta;Delta;Joint Vel. Real (Vector 2);Joint Camera (Vector 3);Joelho Direito (y);Joelho Esquerdo (y);Desvio Joelho Direito;Desvio Joelho Esquerdo;Desvio Joelho Geral;Desvio Joelho Kalman;Direito FootStates (WIP);Esquerdo FootStates (WIP);Direito FootTransitionEvents (WIP);Esquerdo FootTransitionEvents (WIP);N. Passos Total (WIP);N. Passos Direito (WIP);N. Passos Esquerdo (WIP);Distancia Direct;Distancia Wip;Distancia Estacionario;Distancia do anterior;Altura;Threshold de Velocidade Directa;Threshold de Velocidade WIP;Threshold Diff Knee;Threshold do Passo (WIP);Velocidade Inicial WIP;Velocidade Maxima WIP;Nome Joint Vel. Real;Nome Joint Camera;Tempo;Aumento (WIP);Id;Nivel;WIP Mode;Vel. Real (Directa, Kalman, Base);Begin Stop Active;Direito FootStates (WIP, Int);Esquerdo FootStates (WIP, Int);Direito FootTransitionEvents (WIP, Int);Esquerdo FootTransitionEvents (WIP, Int);Joelho Direito (y, Kalman);Joelho Esquerdo (y, Kalman);Vel. Virtual in Use (Estado, WIP)
3278;299,391414;CWIP;WIP;0,4392614;0,09201681;0,1913331;0,112069;0,1590206;0,1913331;0,2053707;0,1913331;0,01797977;0,093971;( 0.986f, 0.005f );( 1.065f, 1.047f, 0.106f );-0,103;-0,169;0,066;0;0,066;0,02724552;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,03628453;0,03628453;1,807006;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,156062;False;1;0;3;0;-0,1077036;-0,1656947;0,1913331
3279;299,460855;CWIP;WIP;0,6002315;0,1221492;0,1913331;0,112069;0,1463364;0,1913331;0,2015783;0,1913331;0,01299133;0,067899;( 1.004f, 0.002f );( 1.089f, 1.046f, 0.094f );-0,104;-0,171;0,067;0;0,067;0,02772344;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,01982169;0,01982169;1,813875;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,2014786;False;1;0;3;0;-0,106703;-0,167128;0,1913331
3281;299,592879;CWIP;WIP;0,4427422;0,1069761;0,1913331;0,112069;0,1303223;0,1913331;0,1967905;0,1913331;0,01804979;0,094337;( 1.029f, -0.004f );( 1.122f, 1.045f, 0.077f );-0,111;-0,174;0,06299999;0;0,06299999;0,02711487;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,03444746;0,03444746;1,826857;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,1910248;False;1;0;3;0;-0,1079224;-0,1699451;0,1913331
3282;299,625776;CWIP;WIP;0,6659999;0,1374293;0,1913331;0,112069;0,125391;0,1913331;0,1953161;0,1913331;0,006164945;0,032221;( 1.047f, -0.010f );( 1.146f, 1.043f, 0.066f );-0,116;-0,176;0,06;0;0,06;0,02627364;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,00616457;0,00616457;1,828158;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,23307;False;1;0;3;0;-0,1101046;-0,1715809;0,1913331
3283;299,693266;CWIP;WIP;0,4024779;0,1113464;0,1913331;0,112069;0,121792;0,1913331;0,1942401;0,1913331;0,01186839;0,06203;( 1.059f, -0.014f );( 1.161f, 1.042f, 0.060f );-0,123;-0,178;0,055;0;0,055;0,02483968;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,01762592;0,01762592;1,832827;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,2035071;False;1;0;3;0;-0,1135884;-0,173315;0,1913331
3284;299,723076;CWIP;WIP;0,5648231;0,1245685;0,1913331;0,112069;0,1191653;0,1913331;0,1934548;0,1913331;0,006279171;0,032818;( 1.071f, -0.019f );( 1.175f, 1.041f, 0.054f );-0,128;-0,179;0,051;0;0,051;0,02328717;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,006278271;0,006278271;1,829942;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,2197697;False;1;0;3;0;-0,1174818;-0,1748509;0,1913331
3285;299,860736;CWIP;WIP;0,9134474;0,1798775;0,1913331;0,112069;0,1172482;0,1913331;0,1928816;0,1913331;0,02426965;0,126845;( 1.097f, -0.031f );( 1.203f, 1.037f, 0.045f );-0,138;-0,183;0,045;0;0,045;0,02127715;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,05866408;0,05866408;1,836397;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,2971713;False;1;0;3;0;-0,1230249;-0,1770524;0,1913331
3286;299,92731;CWIP;WIP;0,4056534;0,1283059;0,1913331;0,112069;0,115849;0,1913331;0,1924633;0,1913331;0,01163554;0,060813;( 1.109f, -0.038f );( 1.216f, 1.034f, 0.043f );-0,142;-0,183;0,04099999;0;0,04099999;0,01941779;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,01802896;0;0,01792227;0,01792227;1,842954;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143054;1;39;03_Sc_CWIP_Passthrough;Event;0,2382782;False;1;0;3;0;-0,1281511;-0,1786592;0,1913331
3287;299,994778;CWIP;Estacionario;0,3744628;0,1421785;0,1913331;0,03970224;0,09527747;0,1913331;0,192158;0,1913331;0,0129898;0,067891;( 1.119f, -0.044f );( 1.225f, 1.032f, 0.043f );-0,147;-0,181;0,03399999;0;0,03399999;0,01704715;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,3365901;0,01792227;0;0,01981172;1,838211;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,2007577;False;0;0;0;0;-0,1332433;-0,1792916;0
3288;300,057904;CWIP;Estacionario;0,1877813;0,1127597;0,1913331;0,03970224;0,08026348;0,1913331;0,1919351;0,1913331;0,0129898;0,067891;( 1.123f, -0.047f );( 1.230f, 1.030f, 0.043f );-0,148;-0,18;0,03200001;0;0,03200001;0,01539004;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,01166139;0,01792227;0;0,01166139;1,833926;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,1439632;False;0;0;0;0;-0,1372299;-0,179483;0
3289;300,129215;CWIP;Estacionario;0,2660029;0,1125122;0,1913331;0,03970224;0,06930561;0,1913331;0,1917725;0,1913331;0,0129898;0,067891;( 1.129f, -0.053f );( 1.237f, 1.027f, 0.043f );-0,15;-0,177;0,027;0;0,027;0,01352148;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,004999924;0,01792227;0;0,004999924;1,829953;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,1291334;False;0;0;0;0;-0,1406798;-0,1788122;0
3290;300,195063;CWIP;Estacionario;0,164037;0,09227557;0,1913331;0,03970224;0,06130807;0,1913331;0,1916538;0,1913331;0,0129898;0,067891;( 1.132f, -0.057f );( 1.244f, 1.024f, 0.042f );-0,148;-0,175;0,027;0;0,027;0,01252615;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,008486015;0,01792227;0;0,008486015;1,823268;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,1011292;False;0;0;0;0;-0,1426574;-0,1777823;0
3291;300,295563;CWIP;Estacionario;0,163509;0,08139198;0,1913331;0,03970224;0,05547112;0,1913331;0,1915672;0,1913331;0,0129898;0,067891;( 1.133f, -0.062f );( 1.250f, 1.023f, 0.037f );-0,145;-0,164;0,01900001;0;0,01900001;0,0104186;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,004999924;0,01792227;0;0,004999924;1,815256;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,08610807;False;0;0;0;0;-0,1432903;-0,1740589;0
3292;300,379817;CWIP;Estacionario;0,1333642;0,0696509;0,1913331;0,03970224;0,05121106;0,1913331;0,1915039;0,1913331;0,0129898;0,067891;( 1.134f, -0.066f );( 1.257f, 1.021f, 0.029f );-0,141;-0,16;0,01899999;0;0,01899999;0,009295958;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,005099959;0,01792227;0;0,005099959;1,810579;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,07216303;False;0;0;0;0;-0,1426715;-0,1702608;0
3293;300,41375;CWIP;Estacionario;0,09572585;0,05597552;0,1913331;0,03970224;0,04810188;0,1913331;0,1914578;0,1913331;0,0129898;0,067891;( 1.132f, -0.068f );( 1.265f, 1.020f, 0.022f );-0,145;-0,157;0,01200001;0;0,01200001;0,00731776;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,004123154;0,01792227;0;0,004123154;1,816836;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,05731366;False;0;0;0;0;-0,1433006;-0,1666783;0
3294;300,476326;CWIP;Estacionario;0,05134553;0,03994048;0,1913331;0,03970224;0,04583267;0,1913331;0,1914241;0,1913331;0,0129898;0,067891;( 1.131f, -0.069f );( 1.269f, 1.020f, 0.017f );-0,148;-0,155;0,006999999;0;0,006999999;0,005278168;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,002828222;0,01792227;0;0,002828222;1,818001;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,04065327;False;0;0;0;0;-0,1445702;-0,1635233;0
3295;300,513474;CWIP;Estacionario;0;0,02127517;0,1913331;0,03970224;0,04417649;0,1913331;0,1913995;0,1913331;0,0129898;0,067891;( 1.131f, -0.069f );( 1.273f, 1.021f, 0.013f );-0,15;-0,151;0,0009999871;0;0,0009999871;0,003008701;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,001413439;0,01792227;0;0,001413439;1,823177;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,02165486;False;0;0;0;0;-0,1460371;-0,1601401;0
3296;300,613905;CWIP;Estacionario;0,06411584;0,02397453;0,1913331;0,03970224;0,04296775;0,1913331;0,1913816;0,1913331;0,0129898;0,067891;( 1.129f, -0.069f );( 1.279f, 1.022f, 0.009f );-0,152;-0,148;0;0,003999993;0,003999993;0,01678432;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;3,814697E-06;0,01792227;0;3,814697E-06;1,830357;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,02417677;False;0;0;0;0;-0,147648;-0,1568604;0
3297;300,680566;CWIP;Estacionario;0,04166888;0,02098649;0,1913331;0,03970224;0,04208555;0,1913331;0,1913685;0,1913331;0,0129898;0,067891;( 1.128f, -0.068f );( 1.284f, 1.024f, 0.007f );-0,157;-0,148;0;0,009000003;0,009000003;0,01071508;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,001998901;0,01792227;0;0,001998901;1,841113;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,02109422;False;0;0;0;0;-0,1501745;-0,1544667;0
3298;300,747989;CWIP;Estacionario;0,0456668;0,02018312;0,1913331;0,03970224;0,04144168;0,1913331;0,1913589;0,1913331;0,0129898;0,067891;( 1.129f, -0.067f );( 1.288f, 1.026f, 0.007f );-0,161;-0,148;0;0,013;0,013;0,008270857;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,001414786;0,01792227;0;0,001414786;1,849304;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,0202405;False;0;0;0;0;-0,1530991;-0,1527197;0
3299;300,811197;CWIP;Estacionario;0,05275667;0,02115311;0,1913331;0,03970224;0,04097176;0,1913331;0,191352;0,1913331;0,0129898;0,067891;( 1.130f, -0.066f );( 1.291f, 1.029f, 0.009f );-0,164;-0,151;0;0,01300001;0,01300001;0,006968889;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;1;1;0;0,001413437;0,01792227;0;0,001413437;1,837039;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,02118368;False;0;0;0;0;-0,156044;-0,1522551;0
3300;300,881913;CWIP;Estacionario;0,04647545;0,02043132;0,1913331;0;0,02990299;0,1913331;0,1913469;0,1913331;0,0129898;0,067891;( 1.131f, -0.065f );( 1.293f, 1.031f, 0.011f );-0,166;-0,154;0;0,01199999;0,01199999;0,006078193;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001413437;0,01792227;0;0,001413437;1,841837;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,0204476;False;0;0;0;0;-0,1587337;-0,1527265;0
3301;300,948603;CWIP;Estacionario;0,04640846;0,02003363;0;0;0,02182451;0;0,1396533;0;0;0,067891;( 1.132f, -0.064f );( 1.296f, 1.032f, 0.014f );-0,171;-0,159;0;0,01200001;0,01200001;0,005603747;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001414786;0,01792227;0;0,001414786;1,853234;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143055;1;39;03_Sc_CWIP_Passthrough;Event;0,0200423;False;0;0;0;0;-0,1620475;-0,1544213;0
3302;301,015635;CWIP;Estacionario;0,04181444;0,01891598;0;0;0,01592848;0;0,1019251;0;0;0,067891;( 1.133f, -0.063f );( 1.300f, 1.031f, 0.017f );-0,175;-0,163;0;0,01199999;0,01199999;0,00535102;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001414786;0,01792227;0;0,001414786;1,85891;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,0189206;False;0;0;0;0;-0,1655467;-0,1567389;0
3304;301,146056;CWIP;Estacionario;0,07416818;0,02342908;0;0;0,008484656;0;0,05429265;0;0;0,067891;( 1.136f, -0.063f );( 1.307f, 1.029f, 0.024f );-0,176;-0,166;0;0,01000001;0,01000001;0,004645321;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,0009994507;0,01792227;0;0,0009994507;1,876063;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,02343039;False;0;0;0;0;-0,1704318;-0,1608697;0
3305;301,216532;CWIP;Estacionario;0,09984095;0,03216584;0;0;0,006192473;0;0,03962515;0;0;0,067891;( 1.139f, -0.063f );( 1.313f, 1.026f, 0.031f );-0,178;-0,17;0;0,008000001;0,008000001;0,004051807;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002000809;0,01792227;0;0,002000809;1,886168;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,03216653;False;0;0;0;0;-0,1724764;-0,1633363;0
3306;301,313615;CWIP;Estacionario;0,08009047;0,03292542;0;0;0,004519538;0;0,02892017;0;0;0,067891;( 1.141f, -0.064f );( 1.317f, 1.024f, 0.038f );-0,18;-0,175;0;0,00500001;0,00500001;0,003144145;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,003000259;0,01792227;0;0,003000259;1,89255;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,0329258;False;0;0;0;0;-0,174509;-0,1664873;0
3307;301,384136;CWIP;Estacionario;0,07160148;0,03165625;0;0;0,003298557;0;0,02110721;0;0;0,067891;( 1.143f, -0.065f );( 1.318f, 1.022f, 0.046f );-0,185;-0,18;0;0,004999995;0,004999995;0,002660656;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,00223484;0,01792227;0;0,00223484;1,910057;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,03165644;False;0;0;0;0;-0,1773432;-0,1701379;0
3308;301,434101;CWIP;Estacionario;0,03314773;0,02339819;0;0;0,002407431;0;0,01540496;0;0;0,067891;( 1.144f, -0.066f );( 1.316f, 1.020f, 0.053f );-0,181;-0,183;0,002000004;0;0,002000004;0,01598999;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002233134;0,01792227;0;0,002233134;1,910128;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,0233983;False;0;0;0;0;-0,1783311;-0,1736127;0
3309;301,517929;CWIP;Estacionario;0,03311484;0,01899287;0;0;0,001757049;0;0,01124322;0;0;0,067891;( 1.144f, -0.067f );( 1.310f, 1.017f, 0.064f );-0,179;-0,193;0,014;0;0,014;0,01127782;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001417483;0,01792227;0;0,001417483;1,89828;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,01899293;False;0;0;0;0;-0,1785118;-0,1788503;0
3310;301,584706;CWIP;Estacionario;0,102479;0,03032295;0;0;0,001282371;0;0,008205793;0;0;0,067891;( 1.141f, -0.068f );( 1.300f, 1.014f, 0.075f );-0,174;-0,2;0,02600001;0;0,02600001;0,01113385;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,0009994507;0,01792227;0;0,0009994507;1,888107;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,03032298;False;0;0;0;0;-0,1772929;-0,184564;0
3311;301,651721;CWIP;WIP;0,2048186;0,04126292;0,45;0,45;0,1225062;0,45;0,1275592;0,45;0,03055095;0,067891;( 1.135f, -0.070f );( 1.285f, 1.012f, 0.084f );-0,161;-0,203;0,042;0;0,042;0,01421191;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0,0009994507;0;0,05923648;0,00316235;1,864638;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,05653666;False;2;0;2;0;-0,1728913;-0,1895446;0,45
3312;301,719024;CWIP;WIP;0,3624564;0,06820083;0,45;0,45;0,2109807;0,45;0,2146686;0,45;0,027495;0,0611;( 1.124f, -0.073f );( 1.266f, 1.013f, 0.085f );-0,148;-0,206;0,058;0;0,058;0,01900625;RAISED_UP;ON_THE_FLOOR;ELEVATING;RESTING_DOWN;0;0;0;0,0009994507;0;0,04206436;0,04206436;1,850268;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,1015817;False;2;0;2;0;-0,1661668;-0,1939901;0,45
3313;301,785717;CWIP;WIP;0,3179188;0,07226425;0,2697761;0,08955231;0,1781761;0,2697761;0,2295562;0,2697761;0,01737682;0,064412;( 1.115f, -0.077f );( 1.253f, 1.015f, 0.082f );-0,139;-0,193;0,05400001;0;0,05400001;0,02077138;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,04379324;0,04379324;1,844691;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,1167943;False;1;0;3;0;-0,1588275;-0,1937226;0,2697761
3314;301,858362;CWIP;WIP;0,4381997;0,09115295;0,2697761;0,08955231;0,1542338;0,2697761;0,2404219;0,2697761;0,01646525;0,061033;( 1.099f, -0.083f );( 1.232f, 1.018f, 0.073f );-0,133;-0,192;0,059;0;0,059;0,02269747;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,02524448;0,02524448;1,841121;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,1486137;False;1;0;3;0;-0,15185;-0,1932573;0,2697761
3315;301,936434;CWIP;WIP;0,6402737;0,1275756;0,2697761;0,08955231;0,1367597;0,2697761;0,2483521;0,2697761;0,0227691;0,0844;( 1.081f, -0.090f );( 1.209f, 1.022f, 0.059f );-0,13;-0,193;0,06300001;0;0,06300001;0,02451213;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,03383828;0,03383828;1,84076;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,2054063;False;1;0;3;0;-0,1459471;-0,1931878;0,2697761
3316;301,972862;CWIP;WIP;0,4690486;0,1170955;0,2697761;0,08955231;0,1240063;0,2697761;0,25414;0,2697761;0,008547587;0,031684;( 1.068f, -0.095f );( 1.193f, 1.024f, 0.049f );-0,125;-0,193;0,068;0;0,068;0,02646461;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,0085495;0,0085495;1,836454;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143056;1;39;03_Sc_CWIP_Passthrough;Event;0,2018973;False;1;0;3;0;-0,1402881;-0,193137;0,2697761
3317;302,020264;CWIP;WIP;0,3885847;0,101442;0,2697761;0,08955231;0,1146984;0,2697761;0,2583642;0,2697761;0,009162137;0,033962;( 1.053f, -0.102f );( 1.176f, 1.027f, 0.036f );-0,126;-0,195;0,06899999;0;0,06899999;0,02770181;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,009161658;0,009161658;1,832364;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,184163;False;1;0;3;0;-0,1364281;-0,1936403;0,2697761
3318;302,086942;CWIP;WIP;0,857249;0,1627994;0,2697761;0,08955231;0,107905;0,2697761;0,2614472;0,2697761;0,02046791;0,07587;( 1.029f, -0.113f );( 1.148f, 1.032f, 0.016f );-0,125;-0,195;0,06999999;0;0,06999999;0,028558;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,0323619;0,0323619;1,818061;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,2671238;False;1;0;3;0;-0,1333407;-0,1940077;0,2697761
3319;302,15393;CWIP;WIP;0,5950789;0,1489257;0,2697761;0,08955231;0,1029469;0,2697761;0,2636973;0,2697761;0,01736522;0,064369;( 1.013f, -0.122f );( 1.129f, 1.035f, 0.001f );-0,121;-0,192;0,071;0;0,071;0,02921125;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,02605994;0,02605994;1,805736;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,2596222;False;1;0;3;0;-0,1300068;-0,1934653;0,2697761
3320;302,184207;CWIP;WIP;0,8083274;0,1742195;0,2697761;0,08955231;0,09932827;0,2697761;0,2653395;0,2697761;0,008695694;0,032233;( 0.994f, -0.131f );( 1.107f, 1.038f, -0.016f );-0,117;-0,189;0,072;0;0,072;0,02975638;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,008697969;0,008697969;1,794613;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,2976729;False;1;0;3;0;-0,1264929;-0,192259;0,2697761
3321;302,273635;CWIP;WIP;0,7095092;0,1698325;0,2697761;0,08955231;0,09668723;0,2697761;0,2665381;0,2697761;0,01859783;0,068938;( 0.967f, -0.145f );( 1.075f, 1.043f, -0.040f );-0,114;-0,183;0,069;0;0,069;0,02945525;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,02602873;0,02602873;1,784387;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,2984572;False;1;0;3;0;-0,1231179;-0,1897576;0,2697761
3322;302,331752;CWIP;WIP;0,3987984;0,1234143;0,2697761;0,08955231;0,09475969;0,2697761;0,2674129;0,2697761;0,01193517;0,044241;( 0.948f, -0.155f );( 1.053f, 1.046f, -0.056f );-0,109;-0,179;0,07000001;0;0,07000001;0,02949202;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,01193811;0,01193811;1,773609;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,2376116;False;1;0;3;0;-0,1193039;-0,1868514;0,2697761
3323;302,405338;CWIP;WIP;1,008796;0,1931498;0,2697761;0,08955231;0,09335288;0,2697761;0,2680513;0,2697761;0,02537784;0,09407;( 0.920f, -0.169f );( 1.017f, 1.050f, -0.081f );-0,106;-0,173;0,06699999;0;0,06699999;0,02892008;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;0;0;0;0,0009994507;0;0,04049304;0,04049304;1,781155;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143057;1;39;03_Sc_CWIP_Passthrough;Event;0,3254751;False;1;0;3;0;-0,1157097;-0,1831093;0,2697761
