433;49,705923;CWIP;Estacionario;0,08429295;0,02725342;0,1834907;0,01999974;0,02462709;0,1834907;0,1973933;0,1834907;0;0;( 1.734f, 0.640f );( 1.787f, 1.489f, 0.595f );0,333;0,382;0;0,04899999;0,04899999;0,01979003;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,002237985;0;0;0,002237985;1,738834;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154107;1;4;03_Sc_CWIP_Passthrough;Event;0,02725342;True;0;1;0;3;0,3348375;0,3787647;0
434;49,802344;CWIP;Estacionario;0;0,01451713;0,1834907;0,01999974;0,02337699;0,1834907;0,1936374;0,1834907;0;0;( 1.734f, 0.640f );( 1.787f, 1.489f, 0.595f );0,333;0,382;0;0,04899999;0,04899999;0,02020301;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,002236039;0;0;0,002236039;1,738834;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154107;1;4;03_Sc_CWIP_Passthrough;Event;0,01451713;True;0;1;0;3;0,3343411;0,3796387;0
435;49,941883;CWIP;Estacionario;0,09105044;0,02568545;0,1834907;0,01999974;0,0224646;0,1834907;0,1908962;0,1834907;0;0;( 1.732f, 0.638f );( 1.772f, 1.489f, 0.600f );0,332;0,384;0;0,05200002;0,05200002;0,02101452;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,73464;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154107;1;4;03_Sc_CWIP_Passthrough;Event;0,02568545;True;0;1;0;3;0,3337086;0,380817;0
436;49,990999;CWIP;Estacionario;0,02343896;0,01830342;0,1834907;0,01999974;0,02179871;0,1834907;0,1888956;0,1834907;0;0;( 1.731f, 0.638f );( 1.766f, 1.489f, 0.602f );0,329;0,384;0;0,05500001;0,05500001;0,0220383;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,002829993;0;0;0,002829993;1,733828;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154107;1;4;03_Sc_CWIP_Passthrough;Event;0,01830342;True;0;1;0;3;0,3324366;0,3816769;0
437;50,040743;CWIP;Estacionario;0,03348693;0,0163524;0,1834907;0,01999974;0,0213127;0,1834907;0,1874354;0,1834907;0;0;( 1.730f, 0.637f );( 1.763f, 1.490f, 0.604f );0,328;0,384;0;0,05599999;0,05599999;0,0227808;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,000995636;0;0;0,000995636;1,734582;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154107;1;4;03_Sc_CWIP_Passthrough;Event;0,0163524;True;0;1;0;3;0,331238;0,3823045;0
438;50,141989;CWIP;Estacionario;0;0,008710465;0,1834907;0,01999974;0,020958;0,1834907;0,1863697;0,1834907;0;0;( 1.730f, 0.637f );( 1.760f, 1.490f, 0.606f );0,327;0,384;0;0,05700001;0,05700001;0,02337349;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,001415671;0;0;0,001415671;1,7352;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,008710465;True;0;1;0;3;0,3300931;0,3827626;0
439;50,193133;CWIP;Estacionario;0,02274074;0,009123653;0,1834907;0,01999974;0,02069912;0,1834907;0,1855919;0,1834907;0;0;( 1.729f, 0.637f );( 1.758f, 1.490f, 0.606f );0,327;0,384;0;0,05700001;0,05700001;0,0236892;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,734453;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,009123653;True;0;1;0;3;0,3292575;0,3830968;0
440;50,241954;CWIP;Estacionario;0;0,004859915;0,1834907;0,01999974;0,02051018;0,1834907;0,1850243;0,1834907;0;0;( 1.729f, 0.637f );( 1.757f, 1.490f, 0.607f );0,327;0,384;0;0,05700001;0,05700001;0,02385737;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,001000643;0;0;0,001000643;1,734521;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,004859915;True;0;1;0;3;0,3286476;0,3833408;0
441;50,338197;CWIP;Estacionario;0;0,00258874;0,1834907;0,01999974;0,02037228;0,1834907;0,1846099;0,1834907;0;0;( 1.729f, 0.637f );( 1.756f, 1.491f, 0.608f );0,329;0,387;0;0,058;0,058;0,02414412;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;5,960464E-07;0;0;5,960464E-07;1,732723;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,00258874;True;0;1;0;3;0,3287428;0,3843294;0
442;50,443972;CWIP;Estacionario;0,03285972;0,007857962;0,1834907;0,01999974;0,02027164;0,1834907;0,1843076;0,1834907;0;0;( 1.729f, 0.638f );( 1.756f, 1.491f, 0.608f );0,328;0,388;0;0,06;0,06;0,02469121;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,733865;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,007857962;True;0;1;0;3;0,3285421;0,385321;0
443;50,543305;CWIP;Estacionario;0,02973762;0,01004914;0,1834907;0,01999974;0,02019818;0,1834907;0,1840869;0,1834907;0;0;( 1.728f, 0.638f );( 1.757f, 1.491f, 0.608f );0,331;0,39;0;0,05899999;0,05899999;0,02478545;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999871;0;0;0,0009999871;1,731393;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,01004914;True;0;1;0;3;0,3292061;0,3865851;0
444;50,595255;CWIP;Estacionario;0;0,005352893;0,1834907;0,01999974;0,02014457;0,1834907;0,1839258;0,1834907;0;0;( 1.728f, 0.638f );( 1.758f, 1.491f, 0.608f );0,328;0,391;0;0,06299999;0,06299999;0,02562434;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,001000047;0;0;0,001000047;1,733403;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,005352893;True;0;1;0;3;0,3288803;0,3877778;0
445;50,650324;CWIP;Estacionario;0;0,002851336;0,1834907;0,01999974;0,02010545;0,1834907;0,1838083;0,1834907;0;0;( 1.728f, 0.638f );( 1.759f, 1.491f, 0.607f );0,323;0,391;0;0,06799999;0,06799999;0,02705705;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;1,192093E-07;0;0;1,192093E-07;1,744294;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,002851336;True;0;1;0;3;0,3272917;0,3886483;0
446;50,727642;CWIP;Estacionario;0,03469888;0,00836047;0,1834907;0,01999974;0,02007689;0,1834907;0,1837225;0,1834907;0;0;( 1.728f, 0.639f );( 1.761f, 1.491f, 0.606f );0,32;0,39;0;0,06999999;0,06999999;0,02821456;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,742739;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,00836047;True;0;1;0;3;0,3253218;0,3890135;0
447;50,77816;CWIP;Estacionario;0;0,004453388;0,1834907;0,01999974;0,02005605;0,1834907;0,1836599;0,1834907;0;0;( 1.728f, 0.639f );( 1.762f, 1.491f, 0.606f );0,321;0,39;0;0,06899998;0,06899998;0,02863396;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999871;0;0;0,0009999871;1,742056;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,004453388;True;0;1;0;3;0,3241542;0,38928;0
448;50,840711;CWIP;Estacionario;0;0,002372195;0,1834907;0,01999974;0,02004084;0,1834907;0,1836141;0,1834907;0;0;( 1.728f, 0.639f );( 1.763f, 1.490f, 0.606f );0,32;0,388;0;0,06800002;0,06800002;0,02866019;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,739939;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,002372195;True;0;1;0;3;0,3230319;0,3889342;0
449;51,045969;CWIP;Estacionario;0,04548704;0,01023236;0,1834907;0,01999974;0,02002973;0,1834907;0,1835808;0,1834907;0;0;( 1.727f, 0.640f );( 1.764f, 1.489f, 0.605f );0,321;0,384;0;0,06299999;0,06299999;0,02768831;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,751374;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154108;1;4;03_Sc_CWIP_Passthrough;Event;0,01023236;True;0;1;0;3;0,322483;0,3876012;0
450;51,175826;CWIP;Estacionario;0;0,005450494;0,1834907;0,01999974;0,02002163;0,1834907;0,1835565;0,1834907;0;0;( 1.727f, 0.640f );( 1.764f, 1.489f, 0.605f );0,321;0,384;0;0,06299999;0,06299999;0,02717061;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,001414238;0;0;0,001414238;1,751374;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,005450494;True;0;1;0;3;0,3220824;0,3866283;0
451;51,246978;CWIP;Estacionario;0,03428841;0,009664034;0,1834907;0,01999974;0,02001572;0,1834907;0,1835387;0,1834907;0;0;( 1.727f, 0.641f );( 1.763f, 1.489f, 0.606f );0,316;0,389;0;0,07299998;0,07299998;0,02886656;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,77931;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,009664034;True;0;1;0;3;0,3204392;0,387269;0
452;51,343453;CWIP;Estacionario;0,04077995;0,01318842;0,1834907;0,01999974;0,0200114;0,1834907;0,1835257;0,1834907;0;0;( 1.728f, 0.641f );( 1.762f, 1.489f, 0.606f );0,315;0,39;0;0,07499999;0,07499999;0,03016429;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999871;0;0;0,0009999871;1,789972;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,01318842;True;0;1;0;3;0,3189698;0,3880068;0
453;51,380897;CWIP;Estacionario;0;0,0070251;0,1834907;0,01999974;0,02000825;0,1834907;0,1835162;0,1834907;0;0;( 1.728f, 0.641f );( 1.762f, 1.489f, 0.606f );0,313;0,392;0;0,079;0,079;0,03164425;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999275;0;0;0,0009999275;1,797435;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,0070251;True;0;1;0;3;0,317357;0,3890856;0
454;51,649921;CWIP;Estacionario;0;0,003742074;0,1834907;0,01999974;0,02000595;0,1834907;0,1835093;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,312;0,394;0;0,08199999;0,08199999;0,03302409;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;1,192093E-07;0;0;1,192093E-07;1,804822;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,003742074;True;0;1;0;3;0,3159098;0,3904133;0
455;51,700636;CWIP;Estacionario;0;0,001993298;0,1834907;0,01999974;0,02000428;0,1834907;0,1835043;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.607f );0,312;0,394;0;0,08199999;0,08199999;0,03375909;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,803439;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,001993298;True;0;1;0;3;0,3148535;0,3913822;0
456;51,799825;CWIP;Estacionario;0;0,001061774;0,1834907;0,01999974;0,02000305;0,1834907;0,1835006;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.607f );0,312;0,394;0;0,08199999;0,08199999;0,03415061;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,800057;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,001061774;True;0;1;0;3;0,3140826;0,3920894;0
457;51,901206;CWIP;Estacionario;0;0,0005655771;0,1834907;0,01999974;0,02000216;0,1834907;0,1834979;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.607f );0,312;0,394;0;0,08199999;0,08199999;0,03435916;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,794865;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,0005655771;True;0;1;0;3;0,31352;0,3926056;0
458;51,98506;CWIP;Estacionario;0;0,0003012671;0,1834907;0,01999974;0,0200015;0,1834907;0,183496;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.607f );0,312;0,394;0;0,08199999;0,08199999;0,03447025;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,794865;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,0003012671;True;0;1;0;3;0,3131094;0,3929823;0
459;52,068511;CWIP;Estacionario;0;0,0001604765;0,1834907;0,01999974;0,02000103;0,1834907;0,1834945;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.490f, 0.606f );0,313;0,393;0;0,08000001;0,08000001;0,03413508;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,790052;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154109;1;4;03_Sc_CWIP_Passthrough;Event;0,0001604765;True;0;1;0;3;0,3130798;0,3929871;0
460;52,185712;CWIP;Estacionario;0,03675207;0,007331955;0,1834907;0,01999974;0,02000068;0,1834907;0,1834935;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,393;0;0,079;0,079;0,03375938;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785429;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,007331955;True;0;1;0;3;0,3133284;0,3929906;0
461;52,285587;CWIP;Estacionario;0;0,003905527;0,1834907;0,01999974;0,02000043;0,1834907;0,1834927;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,393;0;0,079;0,079;0,03355925;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999871;0;0;0,0009999871;1,785429;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,003905527;True;0;1;0;3;0,3135099;0,3929931;0
462;52,388105;CWIP;Estacionario;0;0,002080364;0,1834907;0,01999974;0,02000024;0,1834907;0,1834922;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03325547;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,784043;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,002080364;True;0;1;0;3;0,3136423;0,3927248;0
463;52,443459;CWIP;Estacionario;0;0,001108152;0,1834907;0,01999974;0,02000011;0,1834907;0,1834918;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03309365;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,783757;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,001108152;True;0;1;0;3;0,3137389;0,392529;0
464;52,609515;CWIP;Estacionario;0;0,0005902814;0,1834907;0,01999974;0,02000001;0,1834907;0,1834915;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03300746;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,783757;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,0005902814;True;0;1;0;3;0,3138095;0,3923861;0
465;52,722483;CWIP;Estacionario;0;0,0003144263;0,1834907;0,01999974;0,01999994;0,1834907;0,1834913;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.490f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03296155;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,783757;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,0003144263;True;0;1;0;3;0,3138609;0,3922818;0
466;52,823621;CWIP;Estacionario;0;0,0001674861;0,1834907;0,01999974;0,01999988;0,1834907;0,1834911;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03293709;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,784112;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,0001674861;True;0;1;0;3;0,3138985;0,3922057;0
467;52,923317;CWIP;Estacionario;0;8,921514E-05;0,1834907;0,01999974;0,01999985;0,1834907;0,183491;0,1834907;0;0;( 1.728f, 0.640f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03292406;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,784897;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;8,921514E-05;True;0;1;0;3;0,3139259;0,3921501;0
468;53,029233;CWIP;Estacionario;0,02032329;0,004054703;0,1834907;0,01999974;0,01999982;0,1834907;0,1834909;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03291712;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,784897;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154110;1;4;03_Sc_CWIP_Passthrough;Event;0,004054703;True;0;1;0;3;0,3139459;0,3921095;0
469;53,207677;CWIP;Estacionario;0;0,002159826;0,1834907;0,01999974;0,0199998;0,1834907;0,1834908;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03291343;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0,0009999871;0;0;0,0009999871;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;0,002159826;True;0;1;0;3;0,3139606;0,3920799;0
470;53,280743;CWIP;Estacionario;0;0,001150479;0,1834907;0,01999974;0,01999978;0,1834907;0,1834908;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03291146;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;0,001150479;True;0;1;0;3;0,3139712;0,3920583;0
471;53,341903;CWIP;Estacionario;0;0,0006128279;0,1834907;0,01999974;0,01999977;0,1834907;0,1834908;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03310759;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;0,0006128279;True;0;1;0;3;0,313979;0,3923127;0
472;53,476112;CWIP;Estacionario;0;0,0003264362;0,1834907;0,01999974;0,01999976;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03321205;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;0,0003264362;True;0;1;0;3;0,3139847;0,3924984;0
473;53,548;CWIP;Estacionario;0;0,0001738834;0,1834907;0,01999974;0,01999976;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03326771;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;0,0001738834;True;0;1;0;3;0,3139888;0,3926339;0
474;53,676562;CWIP;Estacionario;0;9,262282E-05;0,1834907;0,01999974;0,01999975;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03329735;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;9,262282E-05;True;0;1;0;3;0,3139918;0,3927328;0
475;53,748273;CWIP;Estacionario;0;4,933758E-05;0,1834907;0,01999974;0,01999975;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03331314;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;4,933758E-05;True;0;1;0;3;0,3139941;0,392805;0
476;53,816826;CWIP;Estacionario;0;2,628074E-05;0,1834907;0,01999974;0,01999975;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,393;0;0,079;0,079;0,03332155;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,786569;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;2,628074E-05;True;0;1;0;3;0,3139957;0,3928577;0
477;53,902786;CWIP;Estacionario;0;1,399902E-05;0,1834907;0,01999974;0,01999975;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03312885;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;1,399902E-05;True;0;1;0;3;0,3139968;0,392626;0
478;53,984069;CWIP;Estacionario;0;7,456883E-06;0,1834907;0,01999974;0,01999975;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03302621;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;7,456883E-06;True;0;1;0;3;0,3139977;0,3924569;0
479;54,045137;CWIP;Estacionario;0;3,972073E-06;0,1834907;0,01999974;0,01999974;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03297153;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154111;1;4;03_Sc_CWIP_Passthrough;Event;3,972073E-06;True;0;1;0;3;0,3139983;0,3923334;0
480;54,183097;CWIP;Estacionario;0;2,115812E-06;0,1834907;0,01999974;0,01999974;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,03294241;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154112;1;4;03_Sc_CWIP_Passthrough;Event;2,115812E-06;True;0;1;0;3;0,3139988;0,3922434;0
481;54,267922;CWIP;Estacionario;0;1,127034E-06;0,1834907;0,01999974;0,01999974;0,1834907;0,1834907;0,1834907;0;0;( 1.728f, 0.641f );( 1.761f, 1.489f, 0.606f );0,314;0,392;0;0,07799998;0,07799998;0,0329269;ON_THE_FLOOR;RAISED_DOWN;RESTING_DOWN;MAX_REACHED;1;0;1;0;0;0;0;1,785947;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154112;1;4;03_Sc_CWIP_Passthrough;Event;1,127034E-06;True;0;1;0;3;0,3139991;0,3921776;0
